DeviceName,EntityId,TsYMD,CH2O,PM2.5,PM10,TVOC,CO2,Temperature,Humidity,Radioactivity,Sound,CO,Stink,NO2,H2S,NH3
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 04:13:29,55.0,10.0,19.0,775.0,500.0,23.48,42.82,0.03,37.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 04:15:29,53.0,11.0,20.0,735.0,492.0,22.09,42.86,0.0,38.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 04:17:29,51.0,11.0,20.0,677.0,483.0,22.1,42.9,0.03,38.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 04:19:29,52.0,11.0,20.0,706.0,493.0,22.1,42.87,0.0,41.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 04:21:30,55.0,10.0,19.0,752.0,503.0,22.1,42.81,0.0,42.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 04:23:29,57.0,10.0,19.0,777.0,510.0,23.48,42.79,0.02,40.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 04:25:29,59.0,10.0,18.0,826.0,519.0,22.09,42.74,0.06,38.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 04:27:30,59.0,10.0,18.0,837.0,517.0,22.09,42.72,0.06,42.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 04:29:29,60.0,10.0,18.0,830.0,516.0,22.1,42.7,0.04,42.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 04:31:30,59.0,10.0,18.0,828.0,515.0,22.1,42.7,0.06,37.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 04:33:30,60.0,10.0,18.0,848.0,519.0,22.1,42.67,0.03,38.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 04:35:30,60.0,10.0,18.0,837.0,514.0,23.47,42.65,0.06,43.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 04:37:30,56.0,10.0,18.0,784.0,498.0,22.1,42.67,0.03,41.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 04:39:30,56.0,10.0,18.0,770.0,499.0,24.85,42.67,0.03,38.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 04:41:30,56.0,10.0,19.0,762.0,493.0,23.48,42.68,0.05,42.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 04:43:30,57.0,10.0,18.0,769.0,503.0,22.1,42.66,0.0,40.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 04:45:30,60.0,10.0,18.0,822.0,511.0,23.48,42.62,0.03,40.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 04:47:30,59.0,10.0,18.0,814.0,505.0,22.09,42.61,0.03,39.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 04:49:30,59.0,10.0,19.0,796.0,507.0,23.48,42.62,0.06,42.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 04:51:30,60.0,10.0,18.0,835.0,513.0,22.09,42.59,0.05,40.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 04:53:30,61.0,10.0,18.0,865.0,518.0,24.85,42.57,0.06,44.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 04:55:30,59.0,10.0,18.0,823.0,500.0,22.09,42.58,0.01,38.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 04:57:31,59.0,10.0,18.0,804.0,508.0,22.09,42.59,0.02,43.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 04:59:31,60.0,9.0,17.0,830.0,512.0,22.09,42.56,0.0,41.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 05:01:31,61.0,10.0,18.0,834.0,509.0,23.47,42.56,0.03,40.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 05:03:31,60.0,10.0,18.0,832.0,505.0,24.85,42.55,0.0,39.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 05:05:31,60.0,10.0,18.0,823.0,507.0,22.08,42.56,0.0,43.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 05:07:31,59.0,10.0,18.0,812.0,500.0,23.46,42.57,0.0,40.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 05:09:31,60.0,10.0,18.0,812.0,504.0,22.08,42.57,0.05,38.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 05:11:31,61.0,10.0,18.0,845.0,510.0,23.47,42.54,0.03,43.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 05:13:31,59.0,10.0,18.0,818.0,499.0,22.08,42.55,0.0,42.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 05:15:31,58.0,10.0,19.0,786.0,494.0,22.08,42.59,0.05,41.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 05:17:31,57.0,11.0,20.0,749.0,485.0,22.08,42.63,0.05,42.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 05:19:31,52.0,11.0,20.0,667.0,460.0,22.07,42.73,0.04,45.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 05:21:32,50.0,12.0,22.0,595.0,460.0,22.06,42.79,0.03,39.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 05:23:32,52.0,12.0,22.0,630.0,467.0,23.45,42.8,0.02,40.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 05:25:32,53.0,12.0,22.0,652.0,474.0,22.05,42.81,0.0,38.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 05:27:32,53.0,12.0,22.0,686.0,471.0,22.05,42.81,0.03,38.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 05:29:32,52.0,11.0,21.0,666.0,470.0,22.04,42.83,0.0,39.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 05:31:32,56.0,11.0,21.0,710.0,489.0,22.03,42.79,0.0,45.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 05:33:32,57.0,11.0,20.0,746.0,494.0,22.02,42.76,0.0,41.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 05:35:32,57.0,11.0,20.0,757.0,496.0,23.41,42.75,0.04,42.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 05:37:32,58.0,11.0,20.0,759.0,492.0,24.78,42.75,0.01,35.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 05:39:32,52.0,12.0,22.0,665.0,466.0,24.8,42.84,0.08,42.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 05:41:32,50.0,12.0,22.0,605.0,462.0,22.03,42.89,0.04,44.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 05:43:32,50.0,12.0,22.0,601.0,465.0,22.03,42.9,0.02,41.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 05:45:32,52.0,11.0,21.0,642.0,480.0,23.39,42.87,0.03,41.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 05:47:33,54.0,11.0,21.0,687.0,480.0,22.02,42.86,0.03,44.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 05:49:32,53.0,12.0,22.0,654.0,480.0,22.01,42.87,0.05,40.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 05:51:32,55.0,11.0,21.0,704.0,487.0,23.39,42.83,0.0,41.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 05:53:33,56.0,11.0,21.0,745.0,491.0,22.03,42.78,0.0,43.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 05:55:33,58.0,11.0,20.0,768.0,498.0,22.04,42.72,0.0,45.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 05:57:33,58.0,11.0,20.0,783.0,499.0,22.06,42.65,0.07,43.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 05:59:33,57.0,11.0,20.0,774.0,498.0,22.07,42.59,0.04,40.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 06:01:33,57.0,11.0,20.0,775.0,498.0,22.08,42.54,0.04,40.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 06:03:33,57.0,10.0,19.0,793.0,500.0,23.47,42.47,0.14,39.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 06:05:33,59.0,11.0,20.0,795.0,499.0,23.49,42.41,0.07,35.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 06:07:33,59.0,10.0,19.0,800.0,503.0,22.12,42.37,0.04,42.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 06:09:33,60.0,10.0,19.0,824.0,508.0,22.12,42.26,0.06,45.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 06:11:33,60.0,10.0,19.0,834.0,507.0,22.14,42.16,0.03,39.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 06:13:33,60.0,10.0,19.0,838.0,507.0,24.9,42.1,0.0,45.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 06:15:33,61.0,10.0,18.0,847.0,508.0,22.16,42.06,0.05,45.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 06:17:33,61.0,10.0,18.0,858.0,511.0,22.16,41.95,0.03,43.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 06:19:34,61.0,10.0,18.0,851.0,507.0,22.16,41.85,0.03,39.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 06:21:34,61.0,10.0,18.0,850.0,504.0,22.16,41.85,0.0,39.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 06:23:34,62.0,10.0,18.0,848.0,504.0,22.15,41.84,0.02,42.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 06:25:34,62.0,10.0,18.0,857.0,506.0,22.15,41.78,0.08,42.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 06:27:34,62.0,10.0,18.0,858.0,505.0,23.53,41.76,0.03,39.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 06:29:34,63.0,10.0,18.0,865.0,502.0,26.28,41.73,0.06,41.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 06:31:34,62.0,10.0,18.0,848.0,503.0,22.14,41.73,0.03,41.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 06:33:34,62.0,10.0,18.0,854.0,498.0,22.14,41.68,0.03,41.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 06:35:34,61.0,10.0,18.0,819.0,491.0,22.13,41.71,0.02,45.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 06:37:34,61.0,10.0,18.0,823.0,497.0,23.51,41.69,0.02,40.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 06:39:34,61.0,9.0,16.0,834.0,498.0,23.5,41.64,0.09,41.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 06:41:34,63.0,9.0,17.0,863.0,500.0,22.12,41.58,0.09,36.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 06:43:34,62.0,10.0,18.0,859.0,497.0,23.49,41.56,0.04,37.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 06:45:34,62.0,10.0,18.0,837.0,496.0,23.49,41.56,0.03,45.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 06:47:34,62.0,9.0,17.0,839.0,497.0,22.1,41.53,0.0,42.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 06:49:35,63.0,9.0,16.0,860.0,497.0,22.1,41.49,0.04,40.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 06:51:35,160.0,10.0,18.0,861.0,500.0,23.47,41.47,0.04,43.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 06:53:35,64.0,9.0,16.0,874.0,501.0,22.09,41.45,0.03,40.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 06:55:35,64.0,9.0,16.0,880.0,502.0,22.1,41.36,0.07,38.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 06:57:35,64.0,9.0,15.0,858.0,496.0,22.1,41.41,0.07,41.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 06:59:35,59.0,10.0,19.0,759.0,473.0,22.1,41.62,0.01,42.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 07:01:35,58.0,10.0,18.0,723.0,478.0,23.48,41.67,0.05,41.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 07:03:35,58.0,10.0,19.0,723.0,480.0,22.1,41.69,0.06,43.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 07:05:35,57.0,11.0,20.0,703.0,477.0,22.1,41.73,0.0,43.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 07:07:35,58.0,10.0,18.0,749.0,486.0,23.49,41.62,0.09,41.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 07:09:36,59.0,10.0,18.0,753.0,487.0,22.1,41.62,0.12,44.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 07:11:35,58.0,10.0,18.0,745.0,485.0,22.1,41.63,0.06,41.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 07:13:35,59.0,10.0,18.0,757.0,488.0,22.11,41.61,0.03,45.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 07:15:36,58.0,10.0,18.0,748.0,486.0,22.12,41.6,0.0,40.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 07:17:35,58.0,10.0,18.0,733.0,482.0,22.12,41.65,0.0,41.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 07:19:36,58.0,10.0,18.0,719.0,485.0,22.13,41.61,0.02,43.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 07:21:36,59.0,10.0,18.0,761.0,487.0,22.14,41.51,0.0,39.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 07:23:36,59.0,10.0,18.0,764.0,490.0,22.15,41.47,0.03,41.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 07:25:36,60.0,9.0,17.0,782.0,490.0,22.16,41.39,0.0,44.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 07:27:36,60.0,9.0,17.0,778.0,490.0,22.18,41.38,0.05,45.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 07:29:36,60.0,9.0,16.0,797.0,492.0,23.57,41.29,0.04,37.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 07:31:36,60.0,9.0,15.0,796.0,492.0,22.21,41.19,0.02,41.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 07:33:36,60.0,9.0,15.0,815.0,495.0,22.24,41.09,0.03,39.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 07:35:36,60.0,9.0,15.0,791.0,486.0,22.25,41.01,0.05,43.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 07:37:36,60.0,9.0,15.0,794.0,491.0,22.27,40.96,0.07,41.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 07:39:37,61.0,9.0,15.0,802.0,490.0,22.29,40.92,0.01,42.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 07:41:37,60.0,9.0,15.0,775.0,484.0,22.32,40.91,0.0,43.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 07:43:37,61.0,9.0,15.0,776.0,485.0,22.33,40.89,0.06,40.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 07:45:37,61.0,9.0,15.0,796.0,492.0,23.73,40.82,0.04,42.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 07:47:37,61.0,9.0,15.0,773.0,484.0,23.73,40.82,0.08,34.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 07:49:37,61.0,9.0,15.0,800.0,489.0,23.76,40.8,0.11,42.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 07:51:37,60.0,9.0,15.0,784.0,486.0,22.38,40.81,0.01,38.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 07:53:37,60.0,9.0,15.0,770.0,487.0,22.41,40.79,0.0,39.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 07:55:37,61.0,9.0,16.0,785.0,487.0,23.8,40.77,0.07,39.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 07:57:37,61.0,9.0,15.0,790.0,487.0,23.83,40.81,0.07,41.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 07:59:37,62.0,9.0,15.0,798.0,491.0,22.48,40.78,0.07,39.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 08:01:37,62.0,9.0,15.0,811.0,495.0,23.87,40.75,0.03,38.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 08:03:37,62.0,9.0,15.0,813.0,493.0,22.51,40.71,0.02,40.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 08:05:37,62.0,9.0,15.0,830.0,499.0,22.51,40.65,0.01,41.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 08:07:37,64.0,9.0,15.0,850.0,501.0,22.53,40.56,0.02,42.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 08:09:37,65.0,9.0,15.0,874.0,505.0,23.91,40.46,0.03,41.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 08:11:37,66.0,8.0,13.0,887.0,502.0,23.92,40.4,0.06,44.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 08:13:37,65.0,8.0,13.0,864.0,501.0,23.93,40.39,0.06,41.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 08:15:38,63.0,9.0,15.0,833.0,489.0,22.56,40.4,0.05,41.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 08:17:38,64.0,9.0,15.0,825.0,493.0,22.57,40.46,0.04,42.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 08:19:38,64.0,9.0,15.0,834.0,497.0,22.57,40.48,0.03,42.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 08:21:38,64.0,9.0,15.0,814.0,492.0,23.94,40.54,0.03,44.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 08:23:38,64.0,9.0,15.0,829.0,496.0,22.57,40.47,0.1,38.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 08:25:38,65.0,9.0,15.0,844.0,497.0,22.58,40.45,0.08,43.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 08:27:38,65.0,8.0,14.0,857.0,500.0,22.58,40.41,0.01,41.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 08:29:38,65.0,7.0,11.0,868.0,500.0,22.59,40.34,0.02,40.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 08:31:38,66.0,7.0,11.0,878.0,506.0,22.6,40.32,0.07,39.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 08:33:38,67.0,7.0,12.0,886.0,507.0,22.62,40.28,0.0,43.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 08:35:38,67.0,7.0,12.0,902.0,508.0,22.63,40.2,0.04,39.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 08:37:39,69.0,7.0,12.0,927.0,510.0,22.65,40.18,0.02,40.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 08:39:39,70.0,8.0,13.0,948.0,514.0,22.67,40.1,0.04,42.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 08:41:39,68.0,7.0,11.0,917.0,507.0,24.05,40.07,0.06,38.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 08:43:39,71.0,8.0,13.0,948.0,520.0,22.71,40.0,0.04,44.0,0.0,0.0,0.0,0.0,0.0
Device 10000016,08228f50-144e-11ec-80c8-b1d8e607054f,2022-07-15 08:45:39,72.0,7.0,11.0,988.0,519.0,22.71,39.96,0.02,45.0,0.0,0.0,0.0,0.0,0.0
